time_iso,t_rel_s,latitude,longitude,altitude_m,takeoff_loc_alt_mm,satellite_count,gps_signal_level,yaw_deg,vx_mps,vy_mps,vz_mps,speed_mps,flight_mode,is_gps_used,coord_valid
2025-10-03T04:50:46.278000+00:00,3.1,-26.696751090375457,152.88546698836262,0.3,3790.00488,20,Level4,311.0,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-03T04:50:46.378000+00:00,3.2,-26.69675107802488,152.8854670925857,0.3,3790.00488,20,Level4,311.0,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-03T04:50:46.478000+00:00,3.3,-26.6967503657763,152.88546693864225,0.4,3790.00488,20,Level4,311.0,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-03T04:50:46.578000+00:00,3.4,-26.696750345265134,152.88546696695136,0.4,3790.00488,20,Level4,312.0,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-03T04:50:46.678000+00:00,3.5,-26.69675014598267,152.88546665242433,0.5,3790.00488,20,Level4,314.0,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-03T04:50:46.778000+00:00,3.6,-26.696750141131943,152.88546661783232,0.5,3790.00488,20,Level4,314.0,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-03T04:50:46.878000+00:00,3.7,-26.6967507914079,152.88546673149534,0.6,3790.00488,19,Level4,312.0,0.0,0.0,-0.5,0.0,AutoTakeoff,True,True
2025-10-03T04:50:46.978000+00:00,3.8,,,0.6,3790.00488,19,Level4,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,False
2025-10-03T04:50:47.078000+00:00,3.9,-26.696751307741636,152.88546722587657,0.7,3790.00488,20,Level4,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-03T04:50:47.178000+00:00,4.0,-26.696751299079892,152.88546727115386,0.7,3790.00488,20,Level4,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-03T04:50:47.278000+00:00,4.1,-26.696751783520913,152.88546830059465,0.8,3790.00488,17,Level4,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-03T04:50:47.378000+00:00,4.2,-26.696751793278043,152.88546832352213,0.8,3790.00488,17,Level4,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-03T04:50:47.478000+00:00,4.3,-26.696752426406174,152.88546934009628,0.9,3790.00488,18,Level5,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-03T04:50:47.578000+00:00,4.4,-26.69675244310643,152.88546931995788,0.9,3790.00488,18,Level5,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-03T04:50:47.678000+00:00,4.5,-26.696753529898604,152.885470340757,1.0,3790.00488,19,Level5,311.0,0.0,0.0,-0.4,0.0,AutoTakeoff,True,True
2025-10-03T04:50:47.778000+00:00,4.6,-26.69675351166395,152.88547030533314,1.0,3790.00488,19,Level5,310.0,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-10-03T04:50:47.878000+00:00,4.7,-26.696754062180872,152.88547034422203,1.0,3790.00488,18,Level5,311.0,0.0,0.0,-0.2,0.0,GPSAtti,True,True
2025-10-03T04:50:47.978000+00:00,4.8,-26.696754058363442,152.88547037622752,1.1,3790.00488,18,Level5,311.0,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-03T04:50:48.078000+00:00,4.9,-26.696753881847286,152.88546975836334,1.1,3790.00488,19,Level5,294.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.178000+00:00,5.0,-26.69675387171002,152.8854697537129,1.1,3790.00488,19,Level5,285.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.278000+00:00,5.1,-26.6967537670799,152.88546929149416,1.1,3790.00488,21,Level5,281.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.378000+00:00,5.2,-26.696753737177797,152.88546929346583,1.1,3790.00488,21,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.478000+00:00,5.3,-26.6967537204519,152.88546921057613,1.1,3790.00488,20,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.578000+00:00,5.4,-26.696753687015057,152.88546923404897,1.1,3790.00488,20,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.678000+00:00,5.5,-26.69675371689471,152.88546905922158,1.1,3790.00488,20,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.778000+00:00,5.6,-26.6967536935555,152.8854690791958,1.1,3790.00488,20,Level5,281.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.878000+00:00,5.7,-26.696753844354244,152.88546875727,1.1,3790.00488,21,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:48.978000+00:00,5.8,-26.69675384153592,152.88546877536723,1.1,3790.00488,21,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.078000+00:00,5.9,-26.696753993196623,152.88546843391669,1.1,3790.00488,21,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.178000+00:00,6.0,-26.696753994450578,152.88546842663416,1.1,3790.00488,21,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.278000+00:00,6.1,-26.696753696090116,152.88546808061227,1.1,3790.00488,25,Level5,281.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.378000+00:00,6.2,-26.696753702841498,152.88546806970524,1.1,3790.00488,25,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.478000+00:00,6.3,-26.6967534299554,152.88546778005818,1.1,3790.00488,25,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.578000+00:00,6.4,-26.696753472734983,152.88546777545446,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.678000+00:00,6.5,-26.696753405035732,152.88546738877938,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.778000+00:00,6.6,-26.69675355375068,152.88546708189446,1.1,3790.00488,25,Level5,277.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.878000+00:00,6.7,-26.696753568838265,152.88546706141685,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:49.978000+00:00,6.8,-26.69675357462596,152.8854670427251,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.078000+00:00,6.9,-26.69675401427215,152.8854670548786,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.178000+00:00,7.0,-26.696754012932605,152.88546703924084,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.278000+00:00,7.1,-26.696754194124935,152.88546675979964,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.378000+00:00,7.2,-26.696754187185068,152.88546673359764,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.478000+00:00,7.3,-26.696754179636972,152.88546643612753,1.1,3790.00488,25,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.578000+00:00,7.4,-26.696754174043118,152.88546640958754,1.1,3790.00488,25,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.678000+00:00,7.5,-26.696754080918815,152.88546623544693,1.1,3790.00488,25,Level5,277.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.778000+00:00,7.6,-26.696754069227808,152.8854662383235,1.1,3790.00488,25,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.878000+00:00,7.7,-26.696754070916455,152.88546630644916,1.1,3790.00488,25,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:50.978000+00:00,7.8,-26.696754059078735,152.88546632525595,1.1,3790.00488,25,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.078000+00:00,7.9,-26.69675417429797,152.8854660430928,1.1,3790.00488,25,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.178000+00:00,8.0,-26.696754170647605,152.88546604606404,1.1,3790.00488,25,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.278000+00:00,8.1,-26.69675429527278,152.8854659097432,1.1,3790.00488,23,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.378000+00:00,8.2,-26.696754299349337,152.88546590985226,1.1,3790.00488,23,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.478000+00:00,8.3,-26.696754206655456,152.88546579509253,1.1,3790.00488,22,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.578001+00:00,8.4,-26.696754201684783,152.8854657926966,1.1,3790.00488,22,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.678000+00:00,8.5,-26.696753888705732,152.8854658937938,1.1,3790.00488,22,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.778000+00:00,8.6,-26.696753896690705,152.88546589554608,1.1,3790.00488,22,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.878000+00:00,8.7,-26.69675372674497,152.8854661015292,1.1,3790.00488,20,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:51.978000+00:00,8.8,-26.696753752451688,152.88546610197147,1.1,3790.00488,20,Level5,278.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:52.078001+00:00,8.9,-26.696753757044355,152.88546640518996,1.1,3790.00488,20,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:52.178000+00:00,9.0,-26.696753764943683,152.88546641654523,1.1,3790.00488,20,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:52.278000+00:00,9.1,-26.69675382182569,152.8854669274332,1.1,3790.00488,21,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:52.378000+00:00,9.2,-26.696753827977446,152.8854669365843,1.1,3790.00488,21,Level5,279.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:52.478000+00:00,9.3,-26.69675401818805,152.88546721127318,1.0,3790.00488,22,Level5,279.0,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-10-03T04:50:52.578001+00:00,9.4,-26.69675403093917,152.88546719515236,1.0,3790.00488,22,Level5,279.0,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-10-03T04:50:52.678000+00:00,9.5,-26.696754124157717,152.88546746386277,1.0,3790.00488,22,Level5,279.0,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-10-03T04:50:52.778000+00:00,9.6,-26.69675412900417,152.8854674636482,1.0,3790.00488,22,Level5,278.0,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-10-03T04:50:52.878000+00:00,9.7,-26.69675420262816,152.88546800439622,1.0,3790.00488,21,Level5,277.0,0.0,0.0,0.2,0.0,GPSAtti,True,True
2025-10-03T04:50:52.978000+00:00,9.8,-26.69675419322008,152.88546803370488,0.9,3790.00488,21,Level5,279.0,0.0,0.0,0.1,0.0,GPSAtti,True,True
2025-10-03T04:50:53.078001+00:00,9.9,-26.696754276857163,152.88546797364924,0.9,3790.00488,22,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.178000+00:00,10.0,-26.696754268706197,152.88546800037142,0.9,3790.00488,22,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.278000+00:00,10.1,-26.69675478847722,152.8854676640867,0.9,3790.00488,21,Level5,280.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.378000+00:00,10.2,-26.69675478941846,152.88546766271315,0.9,3790.00488,21,Level5,286.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.478000+00:00,10.3,-26.696755205107646,152.88546769650208,0.9,3790.00488,22,Level5,324.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.578001+00:00,10.4,-26.69675521028386,152.88546769222557,0.9,3790.00488,22,Level5,37.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.678000+00:00,10.5,-26.696755315975118,152.88546799300977,0.9,3790.00488,22,Level5,43.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.778000+00:00,10.6,-26.69675532213547,152.88546799225227,0.9,3790.00488,22,Level5,49.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.878000+00:00,10.7,-26.696755215384098,152.88546789556344,0.9,3790.00488,24,Level5,54.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:53.978000+00:00,10.8,-26.69675522273301,152.88546788064718,0.9,3790.00488,24,Level5,59.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.078001+00:00,10.9,-26.696755217139152,152.8854681562134,0.9,3790.00488,24,Level5,64.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.178000+00:00,11.0,-26.696755225580294,152.88546813311692,0.9,3790.00488,24,Level5,70.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.278000+00:00,11.1,-26.696755429687784,152.88546874174008,0.9,3790.00488,23,Level5,76.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.378000+00:00,11.2,-26.69675545354948,152.885468728364,0.9,3790.00488,23,Level5,81.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.478000+00:00,11.3,-26.696755458812454,152.8854693605739,0.9,3790.00488,22,Level5,86.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.578001+00:00,11.4,-26.69675548395807,152.8854693439353,0.9,3790.00488,22,Level5,92.4,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.678000+00:00,11.5,-26.69675526203352,152.88546956005953,0.9,3790.00488,22,Level5,97.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.778000+00:00,11.6,-26.6967552959822,152.8854695526128,0.9,3790.00488,22,Level5,103.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.878000+00:00,11.7,-26.6967551171017,152.8854694820816,0.9,3790.00488,20,Level5,108.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:54.978000+00:00,11.8,-26.696755184428344,152.8854694848551,0.9,3790.00488,20,Level5,114.0,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.078001+00:00,11.9,-26.696754973981676,152.88546950574502,0.9,3790.00488,20,Level5,119.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.178000+00:00,12.0,-26.69675502467234,152.88546950445894,0.9,3790.00488,20,Level5,125.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.278000+00:00,12.1,-26.696754727681455,152.88546908810596,0.9,3790.00488,20,Level5,130.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.378000+00:00,12.2,-26.69675475986541,152.8854690697822,0.9,3790.00488,20,Level5,136.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.478000+00:00,12.3,-26.696754673351116,152.88546884455843,0.9,3790.00488,20,Level5,142.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.578001+00:00,12.4,-26.696754695380704,152.8854688031286,0.9,3790.00488,20,Level5,147.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.678000+00:00,12.5,-26.696754778288557,152.88546888943299,0.9,3790.00488,22,Level5,153.2,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.778000+00:00,12.6,-26.696754826313967,152.88546883045242,0.9,3790.00488,22,Level5,158.6,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.878000+00:00,12.7,-26.69675491963322,152.88546904402608,0.9,3790.00488,24,Level5,163.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:55.978000+00:00,12.8,-26.696754930708472,152.88546898150256,0.9,3790.00488,24,Level5,169.3,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.078001+00:00,12.9,-26.696754816247385,152.88546914021754,0.9,3790.00488,24,Level5,174.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.178000+00:00,13.0,-26.696754783975596,152.88546909567978,0.9,3790.00488,24,Level5,-179.5,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.278000+00:00,13.1,-26.696754534264798,152.88546899013946,0.9,3790.00488,22,Level5,-174.1,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.378000+00:00,13.2,-26.69675452157795,152.88546895295494,0.9,3790.00488,22,Level5,-169.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.478000+00:00,13.3,-26.69675456320749,152.88546859995614,0.9,3790.00488,22,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.578001+00:00,13.4,-26.696754540844886,152.8854685635603,0.9,3790.00488,22,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.678000+00:00,13.5,-26.696754541150064,152.88546801058447,0.9,3790.00488,20,Level5,-167.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.778000+00:00,13.6,-26.69675451307793,152.88546799207847,0.9,3790.00488,20,Level5,-167.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.878000+00:00,13.7,-26.696754236077822,152.88546774168947,0.9,3790.00488,21,Level5,-167.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:56.978000+00:00,13.8,-26.69675425620463,152.8854676859103,0.9,3790.00488,21,Level5,-167.9,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.078001+00:00,13.9,-26.69675414562086,152.88546736817472,0.9,3790.00488,21,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.178000+00:00,14.0,-26.696754171639178,152.88546732213635,0.9,3790.00488,21,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.278000+00:00,14.1,-26.696754150219945,152.8854671859521,0.9,3790.00488,21,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.378000+00:00,14.2,-26.69675414620232,152.88546715608848,0.9,3790.00488,21,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.478000+00:00,14.3,-26.696754166155596,152.8854671496222,0.9,3790.00488,19,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.578001+00:00,14.4,-26.696754126961082,152.8854671615396,0.9,3790.00488,19,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.678000+00:00,14.5,-26.69675399127455,152.8854673306414,0.9,3790.00488,18,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.778000+00:00,14.6,-26.69675393744109,152.88546735737557,0.9,3790.00488,18,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.878000+00:00,14.7,-26.69675397023653,152.88546737549797,0.9,3790.00488,16,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:57.978000+00:00,14.8,-26.696753938041834,152.88546741162057,0.9,3790.00488,16,Level5,-167.7,0.0,0.0,0.0,0.0,GPSAtti,True,True
2025-10-03T04:50:58.078001+00:00,14.9,-26.69675412176772,152.88546739340347,0.9,3790.00488,16,Level5,-167.7,0.0,0.0,-0.3,0.0,GPSAtti,True,True
2025-10-03T04:50:58.178000+00:00,15.0,-26.69675411243567,152.88546742340134,1.0,3790.00488,16,Level5,-167.8,0.0,0.0,-0.5,0.0,GPSAtti,True,True
2025-10-03T04:50:58.278000+00:00,15.1,-26.696754378733132,152.88546747288441,1.0,3790.00488,18,Level5,-167.9,0.0,0.0,-0.4,0.0,GPSAtti,True,True
2025-10-03T04:50:58.378000+00:00,15.2,-26.69675437979752,152.88546748050854,1.1,3790.00488,18,Level5,-167.8,0.0,0.0,-0.2,0.0,GPSAtti,True,True
2025-10-03T04:50:58.478000+00:00,15.3,-26.696754499228216,152.88546771306875,1.1,3790.00488,18,Level5,-167.9,0.0,0.0,-0.1,0.0,GPSAtti,True,True
2025-10-03T04:50:58.578001+00:00,15.4,-26.696754483684465,152.88546771347626,1.1,3790.00488,18,Level5,-167.8,0.0,0.0,0.0,0.0,GPSAtti,True,True
